datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.0922,0,KW436921,Q.B.d
2015-01-01 23:00:00,0.1047,0,KW436921,Q.B.d
2015-01-02 23:00:00,0.1402,0,KW436921,Q.B.d
2015-01-03 23:00:00,0.134,0,KW436921,Q.B.d
2015-01-04 23:00:00,0.0684,0,KW436921,Q.B.d
2015-01-05 23:00:00,0.033,0,KW436921,Q.B.d
2015-01-06 23:00:00,0.044,0,KW436921,Q.B.d
2015-01-07 23:00:00,0.046,0,KW436921,Q.B.d
2015-01-08 23:00:00,0.0945,0,KW436921,Q.B.d
2015-01-09 23:00:00,0.082,0,KW436921,Q.B.d
2015-01-10 23:00:00,0.0492,0,KW436921,Q.B.d
2015-01-11 23:00:00,0.0469,0,KW436921,Q.B.d
2015-01-12 23:00:00,0.0351,0,KW436921,Q.B.d
2015-01-13 23:00:00,0.1316,0,KW436921,Q.B.d
2015-01-14 23:00:00,0.0633,0,KW436921,Q.B.d
2015-01-15 23:00:00,0.0792,0,KW436921,Q.B.d
2015-01-16 23:00:00,0.0351,0,KW436921,Q.B.d
2015-01-17 23:00:00,0.0439,0,KW436921,Q.B.d
2015-01-18 23:00:00,0.0378,0,KW436921,Q.B.d
2015-01-19 23:00:00,0.0228,0,KW436921,Q.B.d
2015-01-20 23:00:00,0.0338,0,KW436921,Q.B.d
2015-01-21 23:00:00,0.0215,0,KW436921,Q.B.d
2015-01-22 23:00:00,0.0106,0,KW436921,Q.B.d
2015-01-23 23:00:00,0.0203,0,KW436921,Q.B.d
2015-01-24 23:00:00,0.0467,0,KW436921,Q.B.d
2015-01-25 23:00:00,0.0339,0,KW436921,Q.B.d
2015-01-26 23:00:00,0.0474,0,KW436921,Q.B.d
2015-01-27 23:00:00,0.0233,0,KW436921,Q.B.d
2015-01-28 23:00:00,0.0648,0,KW436921,Q.B.d
2015-01-29 23:00:00,0.046,0,KW436921,Q.B.d
2015-01-30 23:00:00,0.0779,0,KW436921,Q.B.d
2015-01-31 23:00:00,0.0599,0,KW436921,Q.B.d
2015-02-01 23:00:00,0.0586,0,KW436921,Q.B.d
2015-02-02 23:00:00,0.0661,0,KW436921,Q.B.d
2015-02-03 23:00:00,0.0353,0,KW436921,Q.B.d
2015-02-04 23:00:00,0.0328,0,KW436921,Q.B.d
2015-02-05 23:00:00,0.0191,0,KW436921,Q.B.d
2015-02-06 23:00:00,0.0131,0,KW436921,Q.B.d
2015-02-07 23:00:00,0.0345,0,KW436921,Q.B.d
2015-02-08 23:00:00,0.0226,0,KW436921,Q.B.d
2015-02-09 23:00:00,0.0226,0,KW436921,Q.B.d
2015-02-10 23:00:00,0.0185,0,KW436921,Q.B.d
2015-02-11 23:00:00,0.0409,0,KW436921,Q.B.d
2015-02-12 23:00:00,0.0284,0,KW436921,Q.B.d
2015-02-13 23:00:00,0.0231,0,KW436921,Q.B.d
2015-02-14 23:00:00,0.0314,0,KW436921,Q.B.d
2015-02-15 23:00:00,0.0252,0,KW436921,Q.B.d
2015-02-16 23:00:00,0.0172,0,KW436921,Q.B.d
2015-02-17 23:00:00,0.0278,0,KW436921,Q.B.d
2015-02-18 23:00:00,0.0271,0,KW436921,Q.B.d
2015-02-19 23:00:00,0.0232,0,KW436921,Q.B.d
2015-02-20 23:00:00,0.0969,0,KW436921,Q.B.d
2015-02-21 23:00:00,0.1152,0,KW436921,Q.B.d
2015-02-22 23:00:00,0.0371,0,KW436921,Q.B.d
