datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,5.6819,0,KW103711,Q.B.d
2015-01-01 23:00:00,6.2091,0,KW103711,Q.B.d
2015-01-02 23:00:00,5.665,0,KW103711,Q.B.d
2015-01-03 23:00:00,5.4928,0,KW103711,Q.B.d
2015-01-04 23:00:00,5.0832,0,KW103711,Q.B.d
2015-01-05 23:00:00,2.537,0,KW103711,Q.B.d
2015-01-06 23:00:00,2.2525,0,KW103711,Q.B.d
2015-01-07 23:00:00,2.2339,0,KW103711,Q.B.d
2015-01-08 23:00:00,4.3612,0,KW103711,Q.B.d
2015-01-09 23:00:00,5.192,0,KW103711,Q.B.d
2015-01-10 23:00:00,5.0224,0,KW103711,Q.B.d
2015-01-11 23:00:00,2.9944,0,KW103711,Q.B.d
2015-01-12 23:00:00,2.6628,0,KW103711,Q.B.d
2015-01-13 23:00:00,4.0817,0,KW103711,Q.B.d
2015-01-14 23:00:00,4.7391,0,KW103711,Q.B.d
2015-01-15 23:00:00,3.8526,0,KW103711,Q.B.d
2015-01-16 23:00:00,3.6228,0,KW103711,Q.B.d
2015-01-17 23:00:00,2.4715,0,KW103711,Q.B.d
2015-01-18 23:00:00,2.4722,0,KW103711,Q.B.d
2015-01-19 23:00:00,2.8415,0,KW103711,Q.B.d
2015-01-20 23:00:00,2.6479,0,KW103711,Q.B.d
2015-01-21 23:00:00,2.5509,0,KW103711,Q.B.d
2015-01-22 23:00:00,2.45,0,KW103711,Q.B.d
2015-01-23 23:00:00,2.3459,0,KW103711,Q.B.d
2015-01-24 23:00:00,2.6424,0,KW103711,Q.B.d
2015-01-25 23:00:00,2.5243,0,KW103711,Q.B.d
2015-01-26 23:00:00,2.5185,0,KW103711,Q.B.d
2015-01-27 23:00:00,2.2811,0,KW103711,Q.B.d
2015-01-28 23:00:00,3.0245,0,KW103711,Q.B.d
2015-01-29 23:00:00,3.6744,0,KW103711,Q.B.d
2015-01-30 23:00:00,4.8081,0,KW103711,Q.B.d
2015-01-31 23:00:00,4.1101,0,KW103711,Q.B.d
