datetime,value,flag,location_id,parameter_id
2014-12-31 23:00:00,0.2219,0,KW210111,Q.B.d
2015-01-01 23:00:00,0.1679,0,KW210111,Q.B.d
2015-01-02 23:00:00,0.1705,0,KW210111,Q.B.d
2015-01-03 23:00:00,0.1646,0,KW210111,Q.B.d
2015-01-04 23:00:00,0.1337,0,KW210111,Q.B.d
2015-01-05 23:00:00,0.1246,0,KW210111,Q.B.d
2015-01-06 23:00:00,0.1216,0,KW210111,Q.B.d
2015-01-07 23:00:00,0.1214,0,KW210111,Q.B.d
2015-01-08 23:00:00,0.3543,0,KW210111,Q.B.d
2015-01-09 23:00:00,0.4969,0,KW210111,Q.B.d
2015-01-10 23:00:00,0.4456,0,KW210111,Q.B.d
2015-01-11 23:00:00,0.2608,0,KW210111,Q.B.d
2015-01-12 23:00:00,0.1997,0,KW210111,Q.B.d
2015-01-13 23:00:00,0.2919,0,KW210111,Q.B.d
2015-01-14 23:00:00,0.4376,0,KW210111,Q.B.d
2015-01-15 23:00:00,0.3759,0,KW210111,Q.B.d
2015-01-16 23:00:00,0.285,0,KW210111,Q.B.d
2015-01-17 23:00:00,0.216,0,KW210111,Q.B.d
2015-01-18 23:00:00,0.192,0,KW210111,Q.B.d
2015-01-19 23:00:00,0.2186,0,KW210111,Q.B.d
2015-01-20 23:00:00,0.1823,0,KW210111,Q.B.d
2015-01-21 23:00:00,0.1453,0,KW210111,Q.B.d
2015-01-22 23:00:00,0.1222,0,KW210111,Q.B.d
2015-01-23 23:00:00,0.1143,0,KW210111,Q.B.d
2015-01-24 23:00:00,0.1723,0,KW210111,Q.B.d
2015-01-25 23:00:00,0.2094,0,KW210111,Q.B.d
2015-01-26 23:00:00,0.2192,0,KW210111,Q.B.d
2015-01-27 23:00:00,0.2091,0,KW210111,Q.B.d
2015-01-28 23:00:00,0.2238,0,KW210111,Q.B.d
2015-01-29 23:00:00,0.3601,0,KW210111,Q.B.d
2015-01-30 23:00:00,0.4928,0,KW210111,Q.B.d
2015-01-31 23:00:00,0.43,0,KW210111,Q.B.d
