datetime,value,flag,location_id,parameter_id
2015-01-02 23:00:00,0.3084,0,KW108621,Q.B.d
2015-01-03 23:00:00,0.3054,0,KW108621,Q.B.d
2015-01-04 23:00:00,0.3007,0,KW108621,Q.B.d
2015-01-06 23:00:00,0.2974,0,KW108621,Q.B.d
2015-01-07 23:00:00,0.3007,0,KW108621,Q.B.d
2015-01-08 23:00:00,0.3098,0,KW108621,Q.B.d
2015-01-09 23:00:00,0.302,0,KW108621,Q.B.d
2015-01-10 23:00:00,0.3036,0,KW108621,Q.B.d
2015-01-11 23:00:00,0.3045,0,KW108621,Q.B.d
2015-01-12 23:00:00,0.3049,0,KW108621,Q.B.d
2015-01-13 23:00:00,0.3025,0,KW108621,Q.B.d
2015-01-14 23:00:00,0.3012,0,KW108621,Q.B.d
2015-01-15 23:00:00,0.3027,0,KW108621,Q.B.d
2015-01-16 23:00:00,0.2997,0,KW108621,Q.B.d
2015-01-17 23:00:00,0.302,0,KW108621,Q.B.d
2015-01-18 23:00:00,0.2976,0,KW108621,Q.B.d
2015-01-19 23:00:00,0.2971,0,KW108621,Q.B.d
2015-01-20 23:00:00,0.2995,0,KW108621,Q.B.d
2015-01-21 23:00:00,0.2995,0,KW108621,Q.B.d
2015-01-22 23:00:00,0.2955,0,KW108621,Q.B.d
2015-01-23 23:00:00,0.3067,0,KW108621,Q.B.d
2015-01-24 23:00:00,0.3031,0,KW108621,Q.B.d
2015-01-25 23:00:00,0.301,0,KW108621,Q.B.d
2015-01-26 23:00:00,0.3019,0,KW108621,Q.B.d
2015-01-27 23:00:00,0.3021,0,KW108621,Q.B.d
2015-01-28 23:00:00,0.3025,0,KW108621,Q.B.d
2015-01-29 23:00:00,0.3067,0,KW108621,Q.B.d
2015-01-30 23:00:00,0.3037,0,KW108621,Q.B.d
2015-01-31 23:00:00,0.3041,0,KW108621,Q.B.d
2015-02-01 23:00:00,0.3039,0,KW108621,Q.B.d
2015-02-02 23:00:00,0.3042,0,KW108621,Q.B.d
2015-02-03 23:00:00,0.3033,0,KW108621,Q.B.d
2015-02-04 23:00:00,0.3065,0,KW108621,Q.B.d
2015-02-05 23:00:00,0.3078,0,KW108621,Q.B.d
2015-02-06 23:00:00,0.3048,0,KW108621,Q.B.d
2015-02-07 23:00:00,0.3041,0,KW108621,Q.B.d
2015-02-08 23:00:00,0.3085,3,KW108621,Q.B.d
2015-02-09 23:00:00,0.305,3,KW108621,Q.B.d
2015-02-11 23:00:00,0.3103,0,KW108621,Q.B.d
2015-02-13 23:00:00,0.3066,0,KW108621,Q.B.d
2015-02-14 23:00:00,0.3093,0,KW108621,Q.B.d
2015-02-16 23:00:00,0.3062,0,KW108621,Q.B.d
2015-02-17 23:00:00,0.3068,0,KW108621,Q.B.d
2015-02-18 23:00:00,0.3048,3,KW108621,Q.B.d
2015-02-19 23:00:00,0.3063,3,KW108621,Q.B.d
2015-02-20 23:00:00,0.3077,0,KW108621,Q.B.d
2015-02-21 23:00:00,0.3074,0,KW108621,Q.B.d
2015-02-22 23:00:00,0.3024,0,KW108621,Q.B.d
2015-02-23 23:00:00,0.3031,0,KW108621,Q.B.d
2015-02-24 23:00:00,0.3018,0,KW108621,Q.B.d
2015-02-25 23:00:00,0.3012,0,KW108621,Q.B.d
2015-02-26 23:00:00,0.3032,0,KW108621,Q.B.d
2015-02-27 23:00:00,0.3008,0,KW108621,Q.B.d
2015-02-28 23:00:00,0.2992,0,KW108621,Q.B.d
2015-03-01 23:00:00,0.309,0,KW108621,Q.B.d
2015-03-02 23:00:00,0.3009,0,KW108621,Q.B.d
2015-03-03 23:00:00,0.2996,0,KW108621,Q.B.d
2015-03-04 23:00:00,0.2984,0,KW108621,Q.B.d
2015-03-05 23:00:00,0.2954,0,KW108621,Q.B.d
2015-03-06 23:00:00,0.2974,0,KW108621,Q.B.d
2015-03-08 23:00:00,0.3001,3,KW108621,Q.B.d
2015-03-09 23:00:00,0.2991,0,KW108621,Q.B.d
2015-03-10 23:00:00,0.2996,0,KW108621,Q.B.d
2015-03-11 23:00:00,0.2944,3,KW108621,Q.B.d
2015-03-12 23:00:00,0.2937,3,KW108621,Q.B.d
2015-03-13 23:00:00,0.2944,0,KW108621,Q.B.d
2015-03-14 23:00:00,0.2932,0,KW108621,Q.B.d
2015-03-15 23:00:00,0.2997,3,KW108621,Q.B.d
2015-03-16 23:00:00,0.3031,3,KW108621,Q.B.d
2015-03-17 23:00:00,0.3016,3,KW108621,Q.B.d
2015-03-18 23:00:00,0.3006,3,KW108621,Q.B.d
2015-03-19 23:00:00,0.3021,0,KW108621,Q.B.d
2015-03-20 23:00:00,0.3027,0,KW108621,Q.B.d
2015-03-21 23:00:00,0.3031,0,KW108621,Q.B.d
2015-03-22 23:00:00,0.3028,0,KW108621,Q.B.d
2015-03-23 23:00:00,0.2965,0,KW108621,Q.B.d
2015-03-24 23:00:00,0.2974,0,KW108621,Q.B.d
2015-03-25 23:00:00,0.3027,0,KW108621,Q.B.d
2015-03-26 23:00:00,0.3007,0,KW108621,Q.B.d
2015-03-27 23:00:00,0.3096,0,KW108621,Q.B.d
2015-03-28 23:00:00,0.3069,0,KW108621,Q.B.d
2015-03-29 23:00:00,0.3245,0,KW108621,Q.B.d
